"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99733899999","2023-11-26T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0009,1","+0009,1","99999,9","5,99,0010,1,999","SYN046CHII2 46/// /2301 10009 20009 91450 333 91202="
"99733899999","2023-11-26T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0015,1","+0015,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1707 10015 20015 91600 333 91208="
"99733899999","2023-11-26T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0014,1","+0014,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1909 10014 20014 91650 333 91210="
"99733899999","2023-11-26T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0014,1","+0014,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /2009 10014 20014 91750 333 91210="
"99733899999","2023-11-26T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0018,1","+0014,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2712 10018 20014 91850 333 91213="
"99733899999","2023-11-26T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0018,1","+0018,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2711 10018 20018 91950 333 91212="
"99733899999","2023-11-26T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0018,1","+0014,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2714 10018 20014 92050 333 91217="
"99733899999","2023-11-26T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0016,1","+0009,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2819 10016 20009 92150 333 91222="
"99733899999","2023-11-26T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0016,1","+0005,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2722 10016 20005 92250 333 91225="
"99733899999","2023-11-27T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0019,1","+0005,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /2823 10019 20005 92350 333 91227="
"99733899999","2023-11-27T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0144,1","99999,9,9,N","999999,9,9,9","+0005,1","-0020,1","99999,9","5,99,0175,1,999","SYN046CHII2 46/// /2728 10005 21020 90050 333 91234="
"99733899999","2023-11-27T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0124,1","99999,9,9,N","999999,9,9,9","-0001,1","-0027,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /2724 11001 21027 90150 333 91228="
"99733899999","2023-11-27T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0004,1","-0026,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2720 11004 21026 90250 333 91225="
"99733899999","2023-11-27T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0000,1","-0023,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2721 10000 21023 90350 333 91225="
"99733899999","2023-11-27T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0118,1","99999,9,9,N","999999,9,9,9","-0001,1","-0025,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /2723 11001 21025 90450 333 91227="
"99733899999","2023-11-27T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0001,1","-0024,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /2717 10001 21024 90550 333 91220="
"99733899999","2023-11-27T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0003,1","-0025,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2721 11003 21025 90650 333 91225="
"99733899999","2023-11-27T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0005,1","-0038,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2821 11005 21038 90750 333 91224="
"99733899999","2023-11-27T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0118,1","99999,9,9,N","999999,9,9,9","-0013,1","-0050,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2723 11013 21050 90850 333 91224="
"99733899999","2023-11-27T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0113,1","99999,9,9,N","999999,9,9,9","-0020,1","-0054,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2722 11020 21054 90950 333 91225="
"99733899999","2023-11-27T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0020,1","-0074,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /2820 11020 21074 91050 333 91226="
"99733899999","2023-11-27T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0118,1","99999,9,9,N","999999,9,9,9","-0029,1","-0104,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /2923 11029 21104 91150 333 91228="
"99733899999","2023-11-27T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0030,1","-0108,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2716 11030 21108 91250 333 91219="
"99733899999","2023-11-27T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0113,1","99999,9,9,N","999999,9,9,9","-0031,1","-0093,1","99999,9","5,99,0149,1,999","SYN046CHII2 46/// /2722 11031 21093 91350 333 91229="
"99733899999","2023-11-27T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0134,1","99999,9,9,N","999999,9,9,9","-0032,1","-0093,1","99999,9","5,99,0160,1,999","SYN046CHII2 46/// /2726 11032 21093 91450 333 91231="
"99733899999","2023-11-27T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0124,1","99999,9,9,N","999999,9,9,9","-0030,1","-0082,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /2724 11030 21082 91550 333 91227="
"99733899999","2023-11-27T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0031,1","-0079,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2919 11031 21079 91650 333 91222="
"99733899999","2023-11-27T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0134,1","99999,9,9,N","999999,9,9,9","-0031,1","-0086,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /2826 11031 21086 91750 333 91228="
"99733899999","2023-11-27T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0031,1","-0082,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2621 11031 21082 91850 333 91222="
"99733899999","2023-11-27T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0031,1","-0079,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2618 11031 21079 91950 333 91222="
"99733899999","2023-11-27T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0118,1","99999,9,9,N","999999,9,9,9","-0033,1","-0082,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /2623 11033 21082 92050 333 91226="
"99733899999","2023-11-27T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0035,1","-0083,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2821 11035 21083 92150 333 91223="
"99733899999","2023-11-27T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0118,1","99999,9,9,N","999999,9,9,9","-0041,1","-0082,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /2623 11041 21082 92250 333 91228="
"99733899999","2023-11-28T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0043,1","-0083,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2720 11043 21083 92350 333 91224="
"99733899999","2023-11-28T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0049,1","-0088,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2721 11049 21088 90050 333 91225="
"99733899999","2023-11-28T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0113,1","99999,9,9,N","999999,9,9,9","-0058,1","-0099,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /2822 11058 21099 90150 333 91226="
"99733899999","2023-11-28T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0118,1","99999,9,9,N","999999,9,9,9","-0061,1","-0100,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /2823 11061 21100 90250 333 91227="
"99733899999","2023-11-28T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0060,1","-0104,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2921 11060 21104 90350 333 91224="
"99733899999","2023-11-28T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0060,1","-0104,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2919 11060 21104 90450 333 91222="
"99733899999","2023-11-28T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0060,1","-0106,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /3020 11060 21106 90550 333 91223="
"99733899999","2023-11-28T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0124,1","99999,9,9,N","999999,9,9,9","-0067,1","-0113,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /3224 11067 21113 90650 333 91228="
"99733899999","2023-11-28T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","310,1,N,0124,1","99999,9,9,N","999999,9,9,9","-0072,1","-0131,1","99999,9","5,99,0149,1,999","SYN046CHII2 46/// /3124 11072 21131 90750 333 91229="
"99733899999","2023-11-28T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0118,1","99999,9,9,N","999999,9,9,9","-0073,1","-0129,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /3023 11073 21129 90850 333 91227="
"99733899999","2023-11-28T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0074,1","-0129,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /3020 11074 21129 90950 333 91222="
"99733899999","2023-11-28T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0113,1","99999,9,9,N","999999,9,9,9","-0075,1","-0128,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /3022 11075 21128 91050 333 91228="
"99733899999","2023-11-28T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0073,1","-0125,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2920 11073 21125 91150 333 91223="
"99733899999","2023-11-28T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0075,1","-0126,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2921 11075 21126 91250 333 91223="
"99733899999","2023-11-28T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0077,1","-0131,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /3021 11077 21131 91350 333 91226="
"99733899999","2023-11-28T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0071,1","-0128,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /2819 11071 21128 91450 333 91221="
"99733899999","2023-11-28T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0066,1","-0130,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2815 11066 21130 91550 333 91217="
"99733899999","2023-11-28T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0057,1","-0130,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2713 11057 21130 91650 333 91215="
"99733899999","2023-11-28T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0046,1","-0125,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2611 11046 21125 91750 333 91215="
"99733899999","2023-11-28T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0041,1","-0127,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /2506 11041 21127 91850 333 91209="
"99733899999","2023-11-28T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0032,1","-0112,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2512 11032 21112 91950 333 91219="
"99733899999","2023-11-28T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0038,1","-0124,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2614 11038 21124 92040 333 91217="
"99733899999","2023-11-28T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0041,1","-0108,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2315 11041 21108 92150 333 91218="
"99733899999","2023-11-28T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0051,1","-0125,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2414 11051 21125 92250 333 91217="
"99733899999","2023-11-29T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0048,1","-0104,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2214 11048 21104 92350 333 91217="
"99733899999","2023-11-29T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0113,1","99999,9,9,N","999999,9,9,9","-0056,1","-0107,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2222 11056 21107 90050 333 91225="
"99733899999","2023-11-29T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0058,1","-0100,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2219 11058 21100 90150 333 91224="
"99733899999","2023-11-29T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0058,1","-0099,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2218 11058 21099 90250 333 91222="
"99733899999","2023-11-29T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0046,1","-0105,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2114 11046 21105 90350 333 91218="
"99733899999","2023-11-29T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0033,1","-0084,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2114 11033 21084 90450 333 91219="
"99733899999","2023-11-29T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0139,1","99999,9,9,N","999999,9,9,9","-0033,1","-0090,1","99999,9","5,99,0160,1,999","SYN046CHII2 46/// /2127 11033 21090 90550 333 91231="
"99733899999","2023-11-29T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0124,1","99999,9,9,N","999999,9,9,9","-0033,1","-0090,1","99999,9","5,99,0149,1,999","SYN046CHII2 46/// /2124 11033 21090 90650 333 91229="
"99733899999","2023-11-29T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0134,1","99999,9,9,N","999999,9,9,9","-0032,1","-0085,1","99999,9","5,99,0160,1,999","SYN046CHII2 46/// /2026 11032 21085 90750 333 91231="
"99733899999","2023-11-29T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0124,1","99999,9,9,N","999999,9,9,9","-0025,1","-0081,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /2024 11025 21081 90850 333 91227="
"99733899999","2023-11-29T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0118,1","99999,9,9,N","999999,9,9,9","-0017,1","-0074,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2023 11017 21074 90950 333 91225="
"99733899999","2023-11-29T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0113,1","99999,9,9,N","999999,9,9,9","-0012,1","-0068,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2022 11012 21068 91050 333 91224="
"99733899999","2023-11-29T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0016,1","-0067,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2021 11016 21067 91150 333 91222="
"99733899999","2023-11-29T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0017,1","-0063,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /2118 11017 21063 91250 333 91220="
"99733899999","2023-11-29T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0016,1","-0064,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2416 11016 21064 91350 333 91219="
"99733899999","2023-11-29T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0012,1","-0060,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2515 11012 21060 91450 333 91219="
"99733899999","2023-11-29T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0000,1","-0051,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /2507 10000 21051 91550 333 91208="
"99733899999","2023-11-29T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0021,1","-0033,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /2605 10021 21033 91650 333 91209="
"99733899999","2023-11-29T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0034,1","-0034,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /2619 10034 21034 91750 333 91220="
"99733899999","2023-11-29T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0051,1","-0024,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /2518 10051 21024 91850 333 91221="
"99733899999","2023-11-29T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0058,1","-0019,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /2517 10058 21019 91950 333 91220="
"99733899999","2023-11-29T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0062,1","-0018,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2413 10062 21018 92050 333 91215="
"99733899999","2023-11-29T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0061,1","-0014,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2511 10061 21014 92150 333 91213="
"99733899999","2023-11-29T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0052,1","-0005,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2311 10052 21005 92250 333 91212="
"99733899999","2023-11-30T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0044,1","-0004,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2114 10044 21004 92350 333 91216="
"99733899999","2023-11-30T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0044,1","-0002,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2114 10044 21002 90050 333 91216="
"99733899999","2023-11-30T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0047,1","-0001,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2213 10047 21001 90150 333 91216="
"99733899999","2023-11-30T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0048,1","-0001,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2315 10048 21001 90250 333 91218="
"99733899999","2023-11-30T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0055,1","+0002,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2216 10055 20002 90350 333 91219="
"99733899999","2023-11-30T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0058,1","+0005,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2114 10058 20005 90450 333 91216="
"99733899999","2023-11-30T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0055,1","+0013,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /2107 10055 20013 90550 333 91211="
"99733899999","2023-11-30T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0040,1","+0010,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /1915 10040 20010 90640 333 91217="
"99733899999","2023-11-30T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0046,1","+0008,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /1918 10046 20008 90750 333 91220="
"99733899999","2023-11-30T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0043,1","+0007,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /1815 10043 20007 90840 333 91217="
"99733899999","2023-11-30T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0042,1","+0011,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /1817 10042 20011 90950 333 91218="
"99733899999","2023-11-30T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0042,1","+0008,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /1820 10042 20008 91050 333 91221="
"99733899999","2023-11-30T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0042,1","+0006,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /1921 10042 20006 91150 333 91223="
"99733899999","2023-11-30T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0057,1","+0009,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /2125 10057 20009 91250 333 91228="
"99733899999","2023-11-30T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0139,1","99999,9,9,N","999999,9,9,9","+0061,1","+0014,1","99999,9","5,99,0149,1,999","SYN046CHII2 46/// /2127 10061 20014 91350 333 91229="
